402410,50.106,0.34,66,1100,17
402410,50.106,0.34,66,1100,17
402410,50.106,0.34,66,1100,17
402410,50.102,0.33,66,1100,16
402410,50.102,0.33,66,1100,16
402410,50.102,0.33,66,1100,16
402410,50.102,0.33,66,1100,16
402410,50.102,0.33,66,1100,16
402410,50.102,0.33,66,1100,16
402410,50.102,0.33,66,1100,16
402410,50.102,0.33,66,1100,16
402410,50.102,0.33,66,1100,16
402410,50.106,0.33,66,1100,16
402410,50.106,0.33,66,1100,16
402410,50.106,0.33,66,1100,16
402410,50.106,0.33,66,1100,16
402410,50.106,0.33,66,1100,16
402615,50.106,0.33,66,1100,16
402615,50.106,0.33,66,1100,16
402615,50.106,0.33,66,1100,16
402615,50.106,0.33,66,1100,16
402615,50.104,0.32,67,1100,16
402615,50.104,0.32,67,1100,16
402615,50.104,0.32,67,1100,16
402615,50.104,0.32,67,1100,16
402615,50.104,0.32,67,1100,16
402615,50.104,0.32,67,1100,16
402615,50.104,0.32,67,1100,16
402615,50.104,0.32,67,1100,16
402615,50.104,0.32,67,1100,16
402615,50.101,0.33,67,1100,16
402615,50.101,0.33,67,1100,16
402615,50.101,0.33,67,1100,16
402615,50.101,0.33,67,1100,16
402615,50.101,0.33,67,1100,16
402810,50.101,0.33,67,1100,16
402810,50.101,0.33,67,1100,16
402810,50.101,0.33,67,1100,16
402810,50.101,0.33,67,1100,16
402810,50.101,0.32,67,1100,16
402810,50.101,0.32,67,1100,16
402810,50.101,0.32,67,1100,16
402810,50.101,0.32,67,1100,16
402810,50.101,0.32,67,1100,16
402810,50.101,0.32,67,1100,16
402810,50.101,0.32,67,1100,16
402810,50.101,0.32,67,1100,16
402810,50.102,0.33,67,1100,16
402810,50.102,0.33,67,1100,16
402810,50.102,0.33,67,1100,16
402810,50.102,0.33,67,1100,16
402810,50.102,0.33,67,1100,16
403010,50.102,0.33,67,1100,16
403010,50.102,0.33,67,1100,16
403010,50.102,0.33,67,1100,16
403010,50.102,0.33,67,1100,16
403010,50.105,0.33,67,1100,16
403010,50.105,0.33,67,1100,16
403010,50.105,0.33,67,1100,16
403010,50.105,0.33,67,1100,16
403010,50.105,0.33,67,1100,16
403010,50.105,0.33,67,1100,16
403010,50.105,0.33,67,1100,16
403010,50.105,0.33,67,1100,16
403010,50.105,0.33,67,1100,16
403010,50.104,0.33,67,1100,16
403010,50.104,0.33,67,1100,16
403010,50.104,0.33,67,1100,16
403010,50.104,0.33,67,1100,16
403010,50.104,0.33,67,1100,16
403010,50.104,0.33,67,1100,16
403212,50.104,0.33,67,1100,16
403212,50.104,0.33,67,1100,16
403212,50.104,0.33,67,1100,16
403212,50.106,0.33,67,1100,16
403212,50.106,0.33,67,1100,16
403212,50.106,0.33,67,1100,16
403212,50.106,0.33,67,1100,16
403212,50.106,0.33,67,1100,16
403212,50.106,0.33,67,1100,16
403212,50.106,0.33,67,1100,16
403212,50.106,0.33,67,1100,16
403212,50.106,0.33,67,1100,16
403212,50.101,0.33,67,1100,16
403212,50.101,0.33,67,1100,16
403212,50.101,0.33,67,1100,16
403212,50.101,0.33,67,1100,16
403212,50.101,0.33,67,1100,16
403410,50.101,0.33,67,1100,16
403410,50.101,0.33,67,1100,16
403410,50.101,0.33,67,1100,16
403410,50.101,0.33,67,1100,16
403410,50.102,0.33,67,1100,16
403410,50.102,0.33,67,1100,16
403410,50.102,0.33,67,1100,16
403410,50.102,0.33,67,1100,16
403410,50.102,0.33,67,1100,16
403410,50.102,0.33,67,1100,16
403410,50.102,0.33,67,1100,16
403410,50.102,0.33,67,1100,16
403410,50.102,0.33,67,1100,16
403410,50.099,0.37,67,1100,18
403410,50.099,0.37,67,1100,18
403410,50.099,0.37,67,1100,18
403410,50.099,0.37,67,1100,18
403410,50.099,0.37,67,1100,18
403617,50.099,0.37,67,1100,18
403617,50.099,0.37,67,1100,18
403617,50.099,0.37,67,1100,18
403617,50.099,0.37,67,1100,18
403617,50.097,0.44,67,1100,22
403617,50.097,0.44,67,1100,22
403617,50.097,0.44,67,1100,22
403617,50.097,0.44,67,1100,22
403617,50.097,0.44,67,1100,22
403617,50.097,0.44,67,1100,22
403617,50.097,0.44,67,1100,22
403617,50.097,0.44,67,1100,22
403617,50.107,0.38,67,1100,19
403617,50.107,0.38,67,1100,19
403617,50.107,0.38,67,1100,19
403617,50.107,0.38,67,1100,19
403617,50.107,0.38,67,1100,19
403617,50.107,0.38,67,1100,19
403807,50.107,0.38,67,1100,19
403807,50.107,0.38,67,1100,19
403807,50.107,0.38,67,1100,19
403807,50.101,0.35,67,1100,17
403807,50.101,0.35,67,1100,17
403807,50.101,0.35,67,1100,17
403807,50.101,0.35,67,1100,17
403807,50.101,0.35,67,1100,17
403807,50.101,0.35,67,1100,17
403807,50.101,0.35,67,1100,17
403807,50.101,0.35,67,1100,17
403807,50.101,0.35,67,1100,17
403807,50.101,0.38,67,1100,19
403807,50.101,0.38,67,1100,19
403807,50.101,0.38,67,1100,19
403807,50.101,0.38,67,1100,19
403807,50.101,0.38,67,1100,19
404007,50.101,0.38,67,1100,19
404007,50.101,0.38,67,1100,19
404007,50.101,0.38,67,1100,19
404007,50.101,0.36,67,1100,18
404007,50.101,0.36,67,1100,18
404007,50.101,0.36,67,1100,18
404007,50.101,0.36,67,1100,18
404007,50.101,0.36,67,1100,18
404007,50.101,0.36,67,1100,18
404007,50.101,0.36,67,1100,18
404007,50.101,0.36,67,1100,18
404007,50.101,0.36,67,1100,18
404007,50.096,0.37,67,1100,18
404007,50.096,0.37,67,1100,18
404007,50.096,0.37,67,1100,18
404007,50.096,0.37,67,1100,18
404007,50.096,0.37,67,1100,18
404007,50.096,0.37,67,1100,18
404210,50.096,0.37,67,1100,18
404210,50.096,0.37,67,1100,18
404210,50.096,0.37,67,1100,18
404210,50.099,0.38,67,1100,19
404210,50.099,0.38,67,1100,19
404210,50.099,0.38,67,1100,19
404210,50.099,0.38,67,1100,19
404210,50.099,0.38,67,1100,19
404210,50.099,0.38,67,1100,19
404210,50.099,0.38,67,1100,19
404210,50.099,0.38,67,1100,19
404210,50.099,0.38,67,1100,19
404210,50.099,0.38,67,1100,19
404210,50.106,0.34,67,1100,17
404210,50.106,0.34,67,1100,17
404210,50.106,0.34,67,1100,17
404210,50.106,0.34,67,1100,17
404210,50.106,0.34,67,1100,17
404412,50.106,0.34,67,1100,17
404412,50.106,0.34,67,1100,17
404412,50.106,0.34,67,1100,17
404412,50.106,0.34,67,1100,17
404412,50.104,0.34,67,1100,17
404412,50.104,0.34,67,1100,17
404412,50.104,0.34,67,1100,17
404412,50.104,0.34,67,1100,17
404412,50.104,0.34,67,1100,17
404412,50.104,0.34,67,1100,17
404412,50.104,0.34,67,1100,17
404412,50.104,0.34,67,1100,17
404412,50.104,0.34,67,1100,17
404412,50.101,0.34,67,1100,17
404412,50.101,0.34,67,1100,17
404412,50.101,0.34,67,1100,17
404412,50.101,0.34,67,1100,17
404607,50.101,0.34,67,1100,17
404607,50.101,0.34,67,1100,17
404607,50.101,0.34,67,1100,17
404607,50.101,0.34,67,1100,17
404607,50.101,0.34,67,1100,17
404607,50.102,0.33,67,1100,16
404607,50.102,0.33,67,1100,16
404607,50.102,0.33,67,1100,16
404607,50.102,0.33,67,1100,16
404607,50.102,0.33,67,1100,16
404607,50.102,0.33,67,1100,16
404607,50.102,0.33,67,1100,16
404607,50.102,0.33,67,1100,16
404607,50.101,0.33,67,1100,16
404607,50.101,0.33,67,1100,16
404607,50.101,0.33,67,1100,16
404607,50.101,0.33,67,1100,16
404607,50.101,0.33,67,1100,16
404607,50.101,0.33,67,1100,16
404810,50.101,0.33,67,1100,16
404810,50.101,0.33,67,1100,16
404810,50.101,0.33,67,1100,16
404810,50.101,0.33,67,1100,16
404810,50.101,0.33,67,1100,16
404810,50.101,0.33,67,1100,16
404810,50.101,0.33,67,1100,16
404810,50.101,0.33,67,1100,16
404810,50.101,0.33,67,1100,16
404810,50.101,0.33,67,1100,16
404810,50.101,0.33,67,1100,16
404810,50.101,0.33,67,1100,16
404810,50.101,0.33,67,1100,16
404810,50.101,0.33,67,1100,16
404810,50.101,0.33,67,1100,16
404810,50.101,0.33,67,1100,16
404810,50.101,0.33,67,1100,16
404810,50.101,0.33,67,1100,16
405020,50.101,0.33,67,1100,16
405020,50.101,0.33,67,1100,16
405020,50.101,0.33,67,1100,16
405020,50.101,0.33,67,1100,16
405020,50.104,0.32,67,1100,16
405020,50.104,0.32,67,1100,16
405020,50.104,0.32,67,1100,16
405020,50.104,0.32,67,1100,16
405020,50.104,0.32,67,1100,16
405020,50.104,0.32,67,1100,16
405020,50.104,0.32,67,1100,16
405020,50.101,0.33,67,1100,16
405020,50.101,0.33,67,1100,16
405020,50.101,0.33,67,1100,16
405020,50.101,0.33,67,1100,16
405020,50.101,0.33,67,1100,16
405020,50.101,0.33,67,1100,16
405207,50.101,0.33,67,1100,16
405207,50.101,0.33,67,1100,16
405207,50.101,0.33,67,1100,16
405207,50.106,0.33,67,1100,16
405207,50.106,0.33,67,1100,16
405207,50.106,0.33,67,1100,16
405207,50.106,0.33,67,1100,16
405207,50.106,0.33,67,1100,16
405207,50.106,0.33,67,1100,16
405207,50.106,0.33,67,1100,16
405207,50.106,0.33,67,1100,16
405207,50.106,0.33,67,1100,16
405207,50.104,0.32,67,1100,16
405207,50.104,0.32,67,1100,16
405207,50.104,0.32,67,1100,16
405207,50.104,0.32,67,1100,16
405207,50.104,0.32,67,1100,16
405207,50.104,0.32,67,1100,16
405410,50.104,0.32,67,1100,16
405410,50.104,0.32,67,1100,16
405410,50.104,0.32,67,1100,16
405410,50.102,0.31,67,1100,15
405410,50.102,0.31,67,1100,15
405410,50.102,0.31,67,1100,15
405410,50.102,0.31,67,1100,15
405410,50.102,0.31,67,1100,15
405410,50.102,0.31,67,1100,15
405410,50.102,0.31,67,1100,15
405410,50.102,0.31,67,1100,15
405410,50.102,0.31,67,1100,15
405410,50.102,0.31,67,1100,15
405410,50.099,0.36,67,1100,18
405410,50.099,0.36,67,1100,18
405410,50.099,0.36,67,1100,18
405410,50.099,0.36,67,1100,18
405410,50.099,0.36,67,1100,18
405610,50.099,0.36,67,1100,18
405610,50.099,0.36,67,1100,18
405610,50.099,0.36,67,1100,18
405610,50.099,0.36,67,1100,18
405610,50.096,0.45,67,1100,22
405610,50.096,0.45,67,1100,22
405610,50.096,0.45,67,1100,22
405610,50.096,0.45,67,1100,22
405610,50.096,0.45,67,1100,22
405610,50.096,0.45,67,1100,22
405610,50.096,0.45,67,1100,22
405610,50.101,0.4,67,1100,20
405610,50.101,0.4,67,1100,20
405610,50.101,0.4,67,1100,20
405610,50.101,0.4,67,1100,20
405610,50.101,0.4,67,1100,20
405610,50.101,0.4,67,1100,20
405610,50.101,0.4,67,1100,20
405807,50.101,0.4,67,1100,20
405807,50.101,0.4,67,1100,20
405807,50.101,0.4,67,1100,20
405807,50.099,0.35,67,1100,17
405807,50.099,0.35,67,1100,17
405807,50.099,0.35,67,1100,17
405807,50.099,0.35,67,1100,17
405807,50.099,0.35,67,1100,17
405807,50.099,0.35,67,1100,17
405807,50.099,0.35,67,1100,17
405807,50.099,0.35,67,1100,17
405807,50.099,0.35,67,1100,17
405807,50.097,0.38,67,1100,19
405807,50.097,0.38,67,1100,19
405807,50.097,0.38,67,1100,19
405807,50.097,0.38,67,1100,19
405807,50.097,0.38,67,1100,19
405807,50.097,0.38,67,1100,19
406012,50.097,0.38,67,1100,19
406012,50.097,0.38,67,1100,19
406012,50.097,0.38,67,1100,19
406012,50.104,0.36,67,1100,18
406012,50.104,0.36,67,1100,18
406012,50.104,0.36,67,1100,18
406012,50.104,0.36,67,1100,18
406012,50.104,0.36,67,1100,18
406012,50.104,0.36,67,1100,18
406012,50.104,0.36,67,1100,18
406012,50.104,0.36,67,1100,18
406012,50.104,0.36,67,1100,18
406012,50.097,0.37,67,1100,18
406012,50.097,0.37,67,1100,18
406012,50.097,0.37,67,1100,18
406012,50.097,0.37,67,1100,18
406012,50.097,0.37,67,1100,18
406217,50.097,0.37,67,1100,18
406217,50.097,0.37,67,1100,18
406217,50.097,0.37,67,1100,18
406217,50.097,0.37,67,1100,18
406217,50.104,0.39,67,1100,19
406217,50.104,0.39,67,1100,19
406217,50.104,0.39,67,1100,19
406217,50.104,0.39,67,1100,19
406217,50.104,0.39,67,1100,19
406217,50.104,0.39,67,1100,19
406217,50.104,0.39,67,1100,19
406217,50.104,0.39,67,1100,19
406217,50.104,0.39,67,1100,19
406217,50.102,0.35,67,1100,17
406217,50.102,0.35,67,1100,17
406217,50.102,0.35,67,1100,17
406217,50.102,0.35,67,1100,17
406217,50.102,0.35,67,1100,17
406410,50.102,0.35,67,1100,17
406410,50.102,0.35,67,1100,17
406410,50.102,0.35,67,1100,17
406410,50.102,0.35,67,1100,17
406410,50.102,0.34,67,1100,17
406410,50.102,0.34,67,1100,17
406410,50.102,0.34,67,1100,17
406410,50.102,0.34,67,1100,17
406410,50.102,0.34,67,1100,17
406410,50.102,0.34,67,1100,17
406410,50.102,0.34,67,1100,17
406410,50.102,0.34,67,1100,17
406410,50.104,0.33,67,1100,16
406410,50.104,0.33,67,1100,16
406410,50.104,0.33,67,1100,16
406410,50.104,0.33,67,1100,16
406410,50.104,0.33,67,1100,16
406410,50.104,0.33,67,1100,16
406410,50.104,0.33,67,1100,16
406610,50.104,0.33,67,1100,16
406610,50.104,0.33,67,1100,16
406610,50.104,0.33,67,1100,16
406610,50.104,0.33,67,1100,16
406610,50.106,0.33,67,1100,16
406610,50.106,0.33,67,1100,16
406610,50.106,0.33,67,1100,16
406610,50.106,0.33,67,1100,16
406610,50.106,0.33,67,1100,16
406610,50.106,0.33,67,1100,16
406610,50.106,0.33,67,1100,16
406610,50.101,0.33,67,1100,16
406610,50.101,0.33,67,1100,16
406610,50.101,0.33,67,1100,16
406610,50.101,0.33,67,1100,16
406610,50.101,0.33,67,1100,16
406610,50.101,0.33,67,1100,16
406810,50.101,0.33,67,1100,16
406810,50.101,0.33,67,1100,16
406810,50.101,0.33,67,1100,16
406810,50.101,0.33,67,1100,16
406810,50.102,0.33,67,1100,16
406810,50.102,0.33,67,1100,16
406810,50.102,0.33,67,1100,16
406810,50.102,0.33,67,1100,16
406810,50.102,0.33,67,1100,16
406810,50.102,0.33,67,1100,16
406810,50.102,0.33,67,1100,16
406810,50.102,0.33,67,1100,16
406810,50.102,0.33,67,1100,16
406810,50.108,0.33,67,1100,16
406810,50.108,0.33,67,1100,16
406810,50.108,0.33,67,1100,16
406810,50.108,0.33,67,1100,16
406810,50.108,0.33,67,1100,16
407007,50.108,0.33,67,1100,16
407007,50.108,0.33,67,1100,16
407007,50.108,0.33,67,1100,16
407007,50.104,0.34,67,1100,17
407007,50.104,0.34,67,1100,17
407007,50.104,0.34,67,1100,17
407007,50.104,0.34,67,1100,17
407007,50.104,0.34,67,1100,17
407007,50.104,0.34,67,1100,17
407007,50.104,0.34,67,1100,17
407007,50.104,0.34,67,1100,17
407007,50.104,0.34,67,1100,17
407007,50.102,0.33,67,1100,16
407007,50.102,0.33,67,1100,16
407007,50.102,0.33,67,1100,16
407007,50.102,0.33,67,1100,16
407007,50.102,0.33,67,1100,16
407007,50.102,0.33,67,1100,16
407212,50.102,0.33,67,1100,16
407212,50.102,0.33,67,1100,16
407212,50.102,0.33,67,1100,16
407212,50.102,0.33,67,1100,16
407212,50.106,0.33,67,1100,16
407212,50.106,0.33,67,1100,16
407212,50.106,0.33,67,1100,16
407212,50.106,0.33,67,1100,16
407212,50.106,0.33,67,1100,16
407212,50.106,0.33,67,1100,16
407212,50.106,0.33,67,1100,16
407212,50.106,0.33,67,1100,16
407212,50.102,0.33,67,1100,16
407212,50.102,0.33,67,1100,16
407212,50.102,0.33,67,1100,16
407212,50.102,0.33,67,1100,16
407212,50.102,0.33,67,1100,16
407212,50.102,0.33,67,1100,16
407412,50.102,0.33,67,1100,16
407412,50.102,0.33,67,1100,16
407412,50.102,0.33,67,1100,16
407412,50.102,0.33,67,1100,16
407412,50.104,0.33,67,1100,16
407412,50.104,0.33,67,1100,16
407412,50.104,0.33,67,1100,16
407412,50.104,0.33,67,1100,16
407412,50.104,0.33,67,1100,16
407412,50.104,0.33,67,1100,16
407412,50.104,0.33,67,1100,16
407412,50.104,0.33,67,1100,16
407412,50.104,0.33,67,1100,16
407412,50.101,0.35,67,1100,17
407412,50.101,0.35,67,1100,17
407412,50.101,0.35,67,1100,17
407412,50.101,0.35,67,1100,17
407607,50.101,0.35,67,1100,17
407607,50.101,0.35,67,1100,17
407607,50.101,0.35,67,1100,17
407607,50.101,0.35,67,1100,17
407607,50.101,0.35,67,1100,17
407607,50.099,0.44,67,1100,22
407607,50.099,0.44,67,1100,22
407607,50.099,0.44,67,1100,22
407607,50.099,0.44,67,1100,22
407607,50.099,0.44,67,1100,22
407607,50.099,0.44,67,1100,22
407607,50.099,0.44,67,1100,22
407607,50.097,0.41,67,1100,20
407607,50.097,0.41,67,1100,20
407607,50.097,0.41,67,1100,20
407607,50.097,0.41,67,1100,20
407607,50.097,0.41,67,1100,20
407607,50.097,0.41,67,1100,20
407607,50.097,0.41,67,1100,20
407812,50.097,0.41,67,1100,20
407812,50.097,0.41,67,1100,20
407812,50.097,0.41,67,1100,20
407812,50.101,0.35,67,1100,17
407812,50.101,0.35,67,1100,17
407812,50.101,0.35,67,1100,17
407812,50.101,0.35,67,1100,17
407812,50.101,0.35,67,1100,17
407812,50.101,0.35,67,1100,17
407812,50.101,0.35,67,1100,17
407812,50.101,0.35,67,1100,17
407812,50.101,0.35,67,1100,17
407812,50.096,0.38,67,1100,19
407812,50.096,0.38,67,1100,19
407812,50.096,0.38,67,1100,19
407812,50.096,0.38,67,1100,19
407812,50.096,0.38,67,1100,19
407812,50.096,0.38,67,1100,19
408015,50.096,0.38,67,1100,19
408015,50.096,0.38,67,1100,19
408015,50.096,0.38,67,1100,19
408015,50.101,0.38,67,1100,19
408015,50.101,0.38,67,1100,19
408015,50.101,0.38,67,1100,19
408015,50.101,0.38,67,1100,19
408015,50.101,0.38,67,1100,19
408015,50.101,0.38,67,1100,19
408015,50.101,0.38,67,1100,19
408015,50.101,0.38,67,1100,19
408015,50.101,0.38,67,1100,19
408015,50.101,0.38,67,1100,19
408015,50.097,0.37,67,1100,18
408015,50.097,0.37,67,1100,18
408015,50.097,0.37,67,1100,18
408015,50.097,0.37,67,1100,18
408212,50.097,0.37,67,1100,18
408212,50.097,0.37,67,1100,18
408212,50.097,0.37,67,1100,18
408212,50.097,0.37,67,1100,18
408212,50.097,0.38,68,1100,19
408212,50.097,0.38,68,1100,19
408212,50.097,0.38,68,1100,19
408212,50.097,0.38,68,1100,19
408212,50.097,0.38,68,1100,19
408212,50.097,0.38,68,1100,19
408212,50.097,0.38,68,1100,19
408212,50.097,0.38,68,1100,19
408212,50.097,0.38,68,1100,19
408212,50.104,0.35,68,1100,17
408212,50.104,0.35,68,1100,17
408212,50.104,0.35,68,1100,17
408212,50.104,0.35,68,1100,17
408212,50.104,0.35,68,1100,17
408407,50.104,0.35,68,1100,17
408407,50.104,0.35,68,1100,17
408407,50.104,0.35,68,1100,17
408407,50.104,0.35,68,1100,17
408407,50.104,0.34,68,1100,17
408407,50.104,0.34,68,1100,17
408407,50.104,0.34,68,1100,17
408407,50.104,0.34,68,1100,17
408407,50.104,0.34,68,1100,17
408407,50.104,0.34,68,1100,17
408407,50.104,0.34,68,1100,17
408407,50.104,0.34,68,1100,17
408407,50.102,0.33,68,1100,16
408407,50.102,0.33,68,1100,16
408407,50.102,0.33,68,1100,16
408407,50.102,0.33,68,1100,16
408407,50.102,0.33,68,1100,16
408407,50.102,0.33,68,1100,16
408609,50.102,0.33,68,1100,16
408609,50.102,0.33,68,1100,16
408609,50.102,0.33,68,1100,16
408609,50.102,0.33,68,1100,16
408609,50.102,0.33,68,1100,16
408609,50.102,0.32,68,1100,16
408609,50.102,0.32,68,1100,16
408609,50.102,0.32,68,1100,16
408609,50.102,0.32,68,1100,16
408609,50.102,0.32,68,1100,16
408609,50.102,0.32,68,1100,16
408609,50.102,0.32,68,1100,16
408609,50.101,0.32,68,1100,16
408609,50.101,0.32,68,1100,16
408609,50.101,0.32,68,1100,16
408609,50.101,0.32,68,1100,16
408609,50.101,0.32,68,1100,16
408807,50.101,0.32,68,1100,16
408807,50.101,0.32,68,1100,16
408807,50.101,0.32,68,1100,16
408807,50.101,0.32,68,1100,16
408807,50.101,0.33,68,1100,16
408807,50.101,0.33,68,1100,16
408807,50.101,0.33,68,1100,16
408807,50.101,0.33,68,1100,16
408807,50.101,0.33,68,1100,16
408807,50.101,0.33,68,1100,16
408807,50.101,0.33,68,1100,16
408807,50.101,0.33,68,1100,16
408807,50.101,0.33,68,1100,16
408807,50.101,0.33,68,1100,16
408807,50.101,0.33,68,1100,16
408807,50.101,0.33,68,1100,16
408807,50.101,0.33,68,1100,16
408807,50.101,0.33,68,1100,16
408807,50.101,0.33,68,1100,16
409012,50.101,0.33,68,1100,16
409012,50.101,0.33,68,1100,16
409012,50.101,0.33,68,1100,16
409012,50.099,0.34,68,1100,17
409012,50.099,0.34,68,1100,17
409012,50.099,0.34,68,1100,17
409012,50.099,0.34,68,1100,17
409012,50.099,0.34,68,1100,17
409012,50.099,0.34,68,1100,17
409012,50.099,0.34,68,1100,17
409012,50.099,0.34,68,1100,17
409012,50.099,0.34,68,1100,17
409012,50.106,0.33,68,1100,16
409012,50.106,0.33,68,1100,16
409012,50.106,0.33,68,1100,16
409012,50.106,0.33,68,1100,16
409012,50.106,0.33,68,1100,16
409012,50.106,0.33,68,1100,16
409210,50.106,0.33,68,1100,16
409210,50.106,0.33,68,1100,16
409210,50.106,0.33,68,1100,16
409210,50.106,0.33,68,1100,16
409210,50.102,0.33,68,1100,16
409210,50.102,0.33,68,1100,16
409210,50.102,0.33,68,1100,16
409210,50.102,0.33,68,1100,16
409210,50.102,0.33,68,1100,16
409210,50.102,0.33,68,1100,16
409210,50.102,0.33,68,1100,16
409210,50.102,0.33,68,1100,16
409210,50.099,0.33,68,1100,16
409210,50.099,0.33,68,1100,16
409210,50.099,0.33,68,1100,16
409210,50.099,0.33,68,1100,16
409210,50.099,0.33,68,1100,16
409412,50.099,0.33,68,1100,16
409412,50.099,0.33,68,1100,16
409412,50.099,0.33,68,1100,16
409412,50.099,0.33,68,1100,16
409412,50.099,0.33,68,1100,16
409412,50.101,0.34,68,1100,17
409412,50.101,0.34,68,1100,17
409412,50.101,0.34,68,1100,17
409412,50.101,0.34,68,1100,17
409412,50.101,0.34,68,1100,17
409412,50.101,0.34,68,1100,17
409412,50.101,0.34,68,1100,17
409412,50.101,0.34,68,1100,17
409412,50.101,0.34,68,1100,17
409412,50.101,0.34,68,1100,17
409412,50.101,0.34,68,1100,17
409412,50.101,0.34,68,1100,17
409412,50.101,0.34,68,1100,17
409412,50.101,0.34,68,1100,17
409612,50.101,0.34,68,1100,17
409612,50.101,0.34,68,1100,17
409612,50.101,0.34,68,1100,17
409612,50.101,0.34,68,1100,17
409612,50.097,0.43,68,1100,21
409612,50.097,0.43,68,1100,21
409612,50.097,0.43,68,1100,21
409612,50.097,0.43,68,1100,21
409612,50.097,0.43,68,1100,21
409612,50.097,0.43,68,1100,21
409612,50.097,0.43,68,1100,21
409612,50.099,0.42,68,1100,21
409612,50.099,0.42,68,1100,21
409612,50.099,0.42,68,1100,21
409612,50.099,0.42,68,1100,21
409612,50.099,0.42,68,1100,21
409612,50.099,0.42,68,1100,21
409812,50.099,0.42,68,1100,21
409812,50.099,0.42,68,1100,21
409812,50.099,0.42,68,1100,21
409812,50.099,0.34,68,1100,17
409812,50.099,0.34,68,1100,17
409812,50.099,0.34,68,1100,17
409812,50.099,0.34,68,1100,17
409812,50.099,0.34,68,1100,17
409812,50.099,0.34,68,1100,17
409812,50.099,0.34,68,1100,17
409812,50.099,0.34,68,1100,17
409812,50.099,0.34,68,1100,17
409812,50.097,0.37,68,1100,18
409812,50.097,0.37,68,1100,18
409812,50.097,0.37,68,1100,18
409812,50.097,0.37,68,1100,18
409812,50.097,0.37,68,1100,18
409812,50.097,0.37,68,1100,18
410007,50.097,0.37,68,1100,18
410007,50.097,0.37,68,1100,18
410007,50.097,0.37,68,1100,18
410007,50.099,0.38,68,1100,19
410007,50.099,0.38,68,1100,19
410007,50.099,0.38,68,1100,19
410007,50.099,0.38,68,1100,19
410007,50.099,0.38,68,1100,19
410007,50.099,0.38,68,1100,19
410007,50.099,0.38,68,1100,19
410007,50.099,0.38,68,1100,19
410007,50.099,0.38,68,1100,19
410007,50.102,0.36,68,1100,18
410007,50.102,0.36,68,1100,18
410007,50.102,0.36,68,1100,18
410007,50.102,0.36,68,1100,18
410007,50.102,0.36,68,1100,18
410205,50.102,0.36,68,1100,18
410205,50.102,0.36,68,1100,18
410205,50.102,0.36,68,1100,18
410205,50.102,0.36,68,1100,18
410205,50.099,0.38,68,1100,19
410205,50.099,0.38,68,1100,19
410205,50.099,0.38,68,1100,19
410205,50.099,0.38,68,1100,19
410205,50.099,0.38,68,1100,19
410205,50.099,0.38,68,1100,19
410205,50.099,0.38,68,1100,19
410205,50.099,0.38,68,1100,19
410205,50.099,0.38,68,1100,19
410205,50.097,0.35,68,1100,17
410205,50.097,0.35,68,1100,17
410205,50.097,0.35,68,1100,17
410205,50.097,0.35,68,1100,17
410205,50.097,0.35,68,1100,17
410410,50.097,0.35,68,1100,17
410410,50.097,0.35,68,1100,17
410410,50.097,0.35,68,1100,17
410410,50.097,0.35,68,1100,17
410410,50.102,0.33,68,1100,16
410410,50.102,0.33,68,1100,16
410410,50.102,0.33,68,1100,16
410410,50.102,0.33,68,1100,16
410410,50.102,0.33,68,1100,16
410410,50.102,0.33,68,1100,16
410410,50.102,0.33,68,1100,16
410410,50.102,0.33,68,1100,16
410410,50.102,0.33,68,1100,16
410410,50.106,0.34,68,1100,17
410410,50.106,0.34,68,1100,17
